USER_KEY,USER_NUM
1381a3f1d36f163e880bc00b647d481feb2f2b729e6a360b2bc87fe7beeadb824973a7bcca1e434d343b9f0bc87d4a6d81652b1018ea2934e71c209edc72288a,14108
ca1515f7b432c0451abe8e233227b7c76400d34d89a0b567b1eceb435f53917419988a751550c3145474a759821619c781b89e7bc9a84926db4cc490b758fd3d,14115
5008bd14a2ff8cf09e91a6414deddc219c33cf7ecfa2ea9d021b672967374ecef7eb614fb4aa4fc151f080d16451d3c0d8aed119057917777a1467f59efe1bfd,14116
03347f04070f78ef4379a77841f9df1b052daf5c830cb0d6c12339de0eee82486cee2f8762b6ef0eb9807f1ff03d129b3d4eaf302b8a8ed163a32756643560bd,14117
4828da6cddd0cb19588f8263f13c8e8aafa3b3f780019a250d73565103b37af4ea70e16dce9eac4101918de6b27bd809109adc00f36a0620e9603421263b5142,14118
546d5bd2a78c7e7f57cb7bf9636dbba7184f1d24b1026049511a3a014b6f7041bfc842af506e8c958f60e0f582c499d4e63a168305f57a1f46cb4e27e159c693,14120
9ec88c22b24ae5b2a26ad447b7716f0403ce9f8ea591226011ccd7a6e30d7578f96f08bb1cbd9489d0ac9a66267a379ac9ce065e188ada5c233c06ac1b6bfed8,14125
a99f1044c2fe50e9a434deb51c064aa7db390c5444d61c7920a2d1af90105a17947adefb0054f73f8d6226f615ae06611973d16cd88445d84e2aa99625056c80,14131
2bde104bb65237c38d55548b017b28b3faea47d45a4ce449230b444dd98977e9a23e9a86e7ef560d2a9899ca2d6ed4b2411664eaec73b651bb73cc7a10c7f11e,14132
2a07d0180ad1c387f95afeff4c6d16e73493b3b4b31fc64d4ce4732f035ea1c42126ebeacc64d276fd074bd6a332b287935ea1ee6ad1ef128cb9c288c6df0f2d,14136
db39b12331b0b5c42fcdc01197481a93cc7e6568845fd7bb205ff0e1c16836545edd25b094a1d70e9a4d1b9ce8aec37e9257320e144765a2032fbeebecf5120b,14137
c92afbdc0bdb3beccb4927050cac6e9402105b5fb1505b0cfb7ac475f520febed6d469ee78f377fb8245350f9ca230323949fbe5acc80dcdee6b075e3ba4909c,14138
dff36322cb0a7cfd05606010e9bd82aad6a903908975830d4ebd759f170a20f55a29e25630b93da86138e7c7272dd8029ab12e593ecb558d827995643725a048,14145
bfffa313827f8e04cd94ed3d611c821c7b37ac4a06d87b291d6057a3df065ff62c0becd9b6a49144f20cc35532cd8c5a5519d20184956544ea9055edaa61a695,14147
a0d95aac1fd00133569f6061039d7111db4fbd170eb9bcb7aa991632ac436ac22b63d738523e1dbf311c4c150c0e030878f2b370221ed5986c4c7478c7e9c469,14150
4335b58bf9eb147985d60a0846968324af8d53dddf475d24806893cdc78ac187a534e48d6e2e35dbd197e18d12942f9c9028912b5a98ccc032135c3b46aa9338,14158
afacf23387b4f199480a46f4bfddc4515f8d09ee4e4f4588ce034472770aa241e5ecc35a42caf8fc396f0da966c578048a4c35111a10369c4c61c4986b70cfbf,14160
055e97d56687627a23e0608de10ff2ee06cba7036565c093592f1b592143303303cdd78715b862a7366f82270877d9c7b142cc0a25494b6b5806e1787ce7cbd5,14161
8b32506a638bdcb2ef4a3a94a426208a4f0ad2b3c6a1d1284ad25104178ec20727cf34cdc51ad3a8a82acc847e93ac2439be5bd31fe52a6b8851e46c85b77e49,14163
5e907ccbb6dee45dfd7c3fe6a2e5db5aa67fdc087040ba9d6c74c02f448ee74cc46ab726ed1c8389122f2c66dda43377bac4a4ab9036115bde34c8f8f01070b8,14164
44776fe14aadb88b1a9a0dc2c77732480256bd65d00eb956e698f549005db6ba6a38b0353701ff8e180b8fe37af5a60c9a8e9a3c13ec7c61d3c4117883290a54,14167
6acbfb8cee254cf133c15949e98e9529e004510eb0f276ca43e60bdf3e06b75ab99f2323b810938de4df1a6be7959adbdb7b4eccce60cd96826362aa2ee8e2d5,14168
17ab5b20fe2ca94e15cd8ad35101739a01678e9deee8cff32fe3ea6d65819aa89d677a073516dc8026c6630c53496e27d814c019a018154dacc5a93a6179b02b,14169
82eadcd0e72e95e86a5ea697c623000d4580e80fbc52e38d90cf5ec51f248f897ad7989480994e68e9b9787b7d31513c50941cb68554f1990ccd5ae9e466b290,14172
2ed4c3b7e15e854333538aeb4754ff4079f54a14eb9d22b914d7afe5d8726380171c5b228ebec6a6db6cf6374a41ebf5b8c30f23e5f5d3cf8e69e6e61277d429,14173
b07bed3c6b95c2ecf4bb423d257902bbcf1bf064fc374adaa08d58ec70df91fb3feb1d3b8e0dcad3856b020e45feffc5d309be8a0cd5000d108f28a5bb87984f,14179
619f1b660c8722cd25d76ad50d030cd4e8cb5f9634ade12dd451e4e6517a000247982aa2797cd2c5e0984b1e19ff4fd6bb2b097da89113ebc08f11d91b1481a8,14188
bafeb50aef532be0f1f1a942592cc1aa2a9674ea9a7e53577f30cbac8dc5f38e354ced779d0b94ee368a10793b7c519ced4e88e56bb1a3d70895d893801e99a5,14190
1897d0f7e4b0e471c4eb733b8dce9735a912e132a40c2473b872ff70f63d2b8f311b9437676408737a6cd952df7216328571c1d20f87e8a615b73eead5f5ea01,14194
c72c445f74886d80f579ad36aee25016891770f45afc7ac7c5787c373559376114fe62267b70a3297a4b14432267855c76f252f246042ff843928e22f28de1ed,14196
30e3c9509b8d6102f80906a80afcd2a3593d4a69314509227839d972bc051a4c2411cac5aa2fabd6069781c5971ec4eec237a88cad2701712ba7806c533da7b8,14197
d320e4a38f032cb4ed6848dd4905d6b2d0b6dba74f83fab92117a435612b210a2d110a104f4e8c8a7a454b2e2b05a11daaa5c1b1241366f00249396e6474eca9,14198
9054bfbdb9432cdb1b9653e199ba42bb1aedf578d83f96cadde8d2a08f645893252098f87854186aeb762054811d077831f50b0e1790c9d40774c3dda8b10b41,14199
27a1919e2f9eed8e19056a254a5395698786590e3e60be9b0755f41fd6d16e00524f64e014a9c2917b48cbf95dd3b6c4e6c9a8d179531cda78eff5fab07469ad,14201
4f36e92e73377904388fbbe802cfcd7911812bd98938aa1c0b7c9a839e4c11cfeff6e04b4d1684b4f19ed07dab00eedda6193841e396002f62ac3c32884abbe1,14203
54bc5163b467b9de8f10baef0c75d79604b12bd9481972156b8b462bf491e16de95394be4926ff2e619cc81e7b3f14a3fdb0327644709a595be91010abcb980f,14204
1cd0dc6bc78971e932cc8aeafe6f072fb4fe959cf1b7514c0f5b64abc765a13d67ed1776cf643d8329b1bcb1be47d5491d1bb7b74399c7c9b1977d46c9f3fabe,14205
bddec8f7d8a157a165d9c6aca5ba0f2274a61aeb7c4c4b19f3b99ce50fb403c5ad9bcfe7ddb40b785f7e9d4d90cfea59231a6516bad7314b35246a625226d1b7,14206
8de20dddd474ffcdf26c51f17aabbfe5a7676796321da6f8beab4647fee15d8d18ad9a596af88f7773f85147edcf205f3285dbf18f7ffe4c626e22214a55421c,14208
4b8bd4a1227ed1184825290dbde040a353c00b82adc787ba268430b1d0e28974095ad3fe1d9aedd4698b3dd8230279a2713b11121f1a904ec4ff5ccaef451be9,14210
f186f906fa8e163fd7f5c151408f900d52c3cb82e700f15b8ab81cf50b6215c5e6918c285bfc87de4709b7b4b7aab8a0dadc1cd2afde91f3b2e083656ae451f5,14211
a14f59dbdc12706135f95f2fef579aafe08cef50c41b8063e4f1a8823c91e2f16f806f2163b1390f762cd378ec18f8f8ed066181af3975a536a082277fc5960d,14213
690972df1cf616be2c8eea816d59be144569fc3e5490488d96d85a3ecb55f454bf2128497368d4d9a139dba790e0b381fd9119e89cbca0d5616a85e707bd7cb3,14216
cdb3066f905f3aeb552b7b2096153fbcca8e0fd5950ed07171ff78a4e71faea299296bfbd4fd142552e2d29c4762b51d2ede03a823b9753a1ca844c08c6f3fdc,14217
29ef8820ed4de9e554ddaf0dd9724cc28f1339f8de2a824a47fed560a5afa30a27a5ea9ecf329de80bdf3b45b820e9825b18e2cf0d50440513fdc2242e4bd053,14218
b7a845363d04f1e36c1433158c7e86d7233e71e14c94abc82281e5f3824ce7e6d907adc02d0891ce8528232482582ca8fdabc7bcbbbf0c2f0fc9fdaddf6aec89,14219
94f6f2be028ad9880f30e66e5547c875476dc131f9fc12952aac2c992acd9e9613c039eb0015a488fdb7026a7948a772424432854e71a38e6570d801c42f8e5f,14220
7d72a0aa46a3f2d8c67a2db69c223825446c14cfc4af8c025ea444924d4bf52478c0bafb7c552ca9d863dc1e81bbc8833d65aa353ed3c44fd5035de41503703b,14221
04ed6575ce03ce37d98a2fdba1af251b05fada119d9fac9f2ac6dd1ef99c553fccea277ca1d1b8a489a9e756ad0f95ab2b8822005ce2263b11d38693bc686514,14227
b6e1c605d43a81a333689a8758dc241caf07b10c8bbe2ec2350963a072233fe9a686655a827d94ed5d11ceb8620ab5bccb4f7add3649ab8441ba97de3205e652,14229
241bffcfe4ec2cb898aeb2216fef51a09ecc2a8d39739e9deea8a981193c0fedd07892552d17072c0d645b089853cf4a7e4a952732a7f658db908976fe6c76a9,14230
3949eedf18897a229469345cacdee89484c6def4dd6e5591b7ed832c4f3ec5a8388168196a063f9bfe78f52a4592ef7aa1e39ff0c665567fe435daa9530cdd66,14232
c135053d4924661e95bb79584443f86b0be8dc04833f6dd41eb19df71b98ce7022f8112ad8516b446d126a4f32355aae0e6d2293b8372745787de145fd121f23,14237
0fc849a8dd29145a3dd7d60ec666648b8f542921b157e05b88c76f008151583eed4ab37aae1444663f39f94f4b3c9625725906e15e2b2c4b5a6dcbc13a4d818e,14238
0e72ef557d2921c9b137a1b23f08956f9ad84d82e48c683d008108db678b3c1d95695b6937a8907752e58fef341b385ad20e90b2f808083e1a884b8ad31b491c,14239
83ddc8214e5d95a4d50e5ba14bfe560fb771d2a03c39f23e69c4abd17db51b61d212b4893b202848d6f93010d14f40f2c8e4b7594453d8cbc3c69138033ddf0b,14242
514c5bda356b87f0fab373946c2a623eeeeff46384caec92130c1e2e584c9a4c10a43850c7a34079e5df566e6f3b963e3a38699748be0403eb5435340825bfd1,14245
45db4ab3bbb6b50c2591a76dc4c76d3f84bc32b48c7ade533a36a2b8140da1fe3102d335470ac683acda587c999117fd59fbe0101602f29ebaa53fa31bdf6ab3,14248
59e082d4c8b704b9adecbd1a7c18da130d28ad019b02f1280a455af4d900013e6793b3433d74f3fb20cbd0e87ba8d88ade16609808828811e7768710e7c945d3,14249
490e94445be56fc0cb910cdb60c48cc3c42ace20d4b41374f0179821e3bc305b34c222beef0ebb4eeba5b3daa231abedda186bb3f75a363a211c8a21f671e824,14251
3cd790593e23d17f82ec770311419b7ac6736a3829987fd4e3fcb5150add95add607399a5fd6f2348cf48516943612834af114148b02e05b63199a9125583cb0,14252
fa1687c24145d04e58dc3d071e7e1bc105ceae9c369d755b331fae68894f02b63268f57f69ffc7ce5138f3c7aaa04bdbdce8728b4e0277b478b57657755bffe6,14253
f7bc83930482e96470dc293abdbf17e90d40916b8838794e594a093e2340a51867305cad279130593e52c06fe9164f398018034811da834580082810a03ba95c,14256
02dbe68e5a2cb3420a3db25cd30806c6e468d0860cc348c0ad274d7dc4a5360d5d3b498b745a852050fcf6a49814f1c2a06d0fb138a0d5a4996f374f6766572e,14264
22bb6aeb4993793f9f19c27983293c261740c2cf3413d07fcc0deee677bb019e34cee1771d81cc085a9231b1d8918dd7b99a3fb78437a04bcccfde8ea04bfb35,14266
dfa5af6039b4ae702ea1aa73be6b2e09b2266cc22cba300c6f7babd95640a3b66d56208e0512454e4adbcd63a0464305e0f89fa64715c80e3f0d864e1510d60c,14267
1d4ffe906f0f1e7374cdcd24b88ab4fd65ae8a7437255e39a9f7f5af29643e25324031a39820af98d7002c4e44913935f4915889d9eed4170dc097db925abe16,14270
5d4f639f11db5f1c379c01fca8fe93b8d44d82078a865451f312d67f0c6c3ece365896a97e0b6fb9b4b4c9c42d519ca839a4382f3f2acdeff9471caef30690be,14272
6cd9442d47ba280a6de6d1789a3246fda89fba69b3815c9c537d5159af804deca5a9b8ddfa3fe9bf27f5a5675ba9c201d40e65b124023fd62c990b39e4f369d1,14273
4e946fa88e0b6a11206e27af1ecabd52451a6a5aed05da7df75f5ba21c560ba18251873580ac38663db781b133e3ce188318b21ba10b0b09a2b689a8c452184d,14276
93966d3b3acad0ba2fc63f4842de2d547cb87c91ac1a791309fcf678437e4fd6795778c3c2acf6b94111eb30b1f6aeb5de139687c3405978ab5319f8dd422d3d,14277
d439b0482a8ee3e53448ac25cae7438a85b7ec2fc354c2938f860dbb6f802f06f338e2ec901fb8a07a1cb687cf87caac320a14f909d06f03135dee3a5816c955,14280
1d1b94665f62bda2a051449c79911936f99d02dd78ec3eb642bfc059d97dda6560c24fcf578d7480f279fe9a2aa756a91784dacfdd0b760abd58d4487d846f13,14283
105fd1c95cb0796f205d01bca9f67151d417d08eee17fb09028762f8a3b23a5e8ce2d095554ed7651c7e6e4c27c27a647f3fee5d4f730f1a582d89f1da25e8a9,14284
428d2e4ec2709ab525b624b9bbd0e8cb4ba5f916a3d8846590347fff5d7636c42585c8dce15f4bc7f4e27449e62808a5253c0590cb6a4fc3ca59d8bacbb0e879,14291
2a5f5bff83eefbe829c1ec24e9448bea123fe5a7b8956f2131233827d7a502ed04cc38068cabfbdcbe6616de82b6b04fa939fa6bd4347dd4f9b30a4617292a8b,14292
d1144fa7fc929a43b85d87ea8c662125d717e29f48763d5c3c9cc6b72fc955d0873079c194b917e5611a0b19130fc0240c316fbe5d98bba5b8e86357f535709b,14293
64769fe0f48be8d255eb2c863b015ad8bd94c1bd94de1efd56e6f6b0ce6a8fb5eed3e8f12ab50d9e3048c1804a1832bca7d46436c2e796dafcf03a660f182711,14297
5278b0d1dfbdb1cb46beb5bc4c7ec032306d0ba38e508c7aded7b16c5e9d6b05592fb4f9e8580b17b16f6eba0f29731b491f19f392ba8d61a76fdb114e30821e,14301
0fc4945e51bf15524ba3a7ce5f33583827237db543dd227bce12c8cfc63932169dc595e42045b99fc0dc5fb8af2a22bdf6b63872f0990bcaa1202f2e017ebc9f,14302
99dec19802eb7e8de7515d531f094a1a81811a17200cc17cb19632332b151fc429a9364cc79bce94027a752dc1f918d82c65eb4e225078645d0c26daaf912064,14310
fbb4e26331fc4836afb2fce74b2cc7538291ae8210d57c3f8c6adcdfa3c72815927922d41974d7d1bf0d818165ee905c7223f62bf9d680a5c9dabdafbad2c2ef,14312
f71781b6bb8087987cbbd66995f496c046fc6e120e00f15f38a4b95268759d252d03ec2f277be0d2b9d43f68e158e2c72aacef17e69b14fa5bda3dc72a77505a,14314
5c55a215dc1d78191d7c5db676b32d75e8f49c0ebb6a2e267ca429c30273396676acf47c10831e288c0a68935aefe4e7e7bbe64911720b9819e7c2174ac6c335,14315
92071ff7e2d9aa585a6e19eb7e358af61b077162bdcdd04c60d1777d610286ede68651cb4adb9ff3e1daf3fa97c2054898d83473fd598c681628a621f3d59178,14317
6c61681d047aa6a51bceabeb3ebf300b1710e3ad428fa3f6a036d65e1011de355e68a925dcc7b1245704991631d2ec39c9ee38a2895a2075e6c060a72b1720f2,14320
a2bff63e54559d70212fa63255ee3a3e17d400ec2647da611b06f2a187ffcf683b1c3fe165af87aae3439b870224f811afeb218b9aa89ac43f1fcf96a98cfdb6,14322
739d6860f231a4419c1abcd27df115d3c684d04ca02de044a53ff4b92c28b776446b0e443d9c9663366f31f38cb7570d947d28a89111df916c648628287dcebe,14326
3703e9554429c97b6a64507a52b614e1aca013b8dfb282cee8eb75ff2c9e6c508f8e368c4dcfcd34c5becf9064ea9b2c5cb89b817ef321c97187e9465c4b219d,14328
e4bb6aebc7944a71d66bffe3e566c50d93998e79ddd6224cd18a249fcf96cae69cfd14e39eec1e21764f57115c8ed29b32796da26c528e34ec036e3559bee88a,14330
f4abae2a251dbfd4b190bb66e5ac9b95d9e0636c8b20a06a7a33bab740baafc270e13867dd953f50be6ed1e84f851cc52560f216b20e0d79cf6b71746c05f83c,14332
8c39062f3c8033f034c56ae4ce9d6e630752308954e39ed6cd40fd8e2070b43f443277300feeb06686c9ffeb3fe29f407aa2840f8e88227064682d0212fade24,14333
41a78b8249fb932a60c776664d4958f1eb756e13fd59afdf6dc1d16cc1af32f31fde2f83538ac8cc597646f4843a5ffec7e68f1f7a7864c9aef93cb6df285a6b,14336
92f4eb4cc15c15d1fd9e9312bfcbbfc9b4ae8e0498ecf085f82e79a7945c563c4382d551549ad38aadc6eb56ad883e80afaae5ef0da008eec8265b5f934b7a99,14339
9a0f967f117d3ce1dba94aea9e77dfe2b355b63d5ce13f03f8d3012344972e81c6c330267da1f67d89ee9c96f96011402bccbe9cdc01f8eff780655b71d53ea5,14340
9645b688d4a1f5792d49a59ba9793be7c52c017842a21912a2ee232d7c30d00c0b0ace0a0b960161debe0f56b36b1b98d9ecd63eb2086289415860048bc12960,14343
f5b443ad6a9f73cba5009820507ca1e4c1056f808a1615474bad84ff68891fd2f898bc2deb96149cd71d025c48415aeb830ceba10f24b994f6df50ba716e6c98,14346
8c68f6c3976087cb6b289134455e9f6285c22a1e3dcc9c15e21712164da3d2f2909033a3342a5ca81ed7540e5688fc8470bb066c550a4a0dc579ea1e70b0fe3f,14347
68ec0ecea3d06b5cd06a62cf7e734a1f5063cd3ee0b6e492cbf6c4b2af54b9f07dfcdcde9be65a845ecd1cecc01efe314ee4c5c5c95a46adbaae0dc559bb4ff0,14348
885cf487eb3a4e9e0897455f26525b3f35761d32a178501aaa15ec4ffc05374f3082709ffd24a280ef6abdc8b384f45ccded53dc1abcc1151f9082a998a98aa4,14350
d97015b17cc1ced3f2afc7e769b1d919d3b5a57677119eb21112e3df16c330d5653f4f43dc2a20bc9374acf5d3bb9fcc8781212996c769a5bba0e07a4888f9b4,14351
73f505bc4ff67f29d16b7810cb44eb13fb367f1e68789c6088decd8ecab63634e081b964d8aa387310f39ce6b5b0d1d88bccc1fb2336fb74b9b585708807150a,14352
d255606d8c3b4c596ce34b7001357ffa037a68ef01286d363a93a27f4029b75714e0e07a775e6b084b8e02d3ebe7033d3df2507ae84428c6f558c9ba5695a951,14354
a74f091e271e818de2a91ded8f117299c28b82acb94ca1c41df2e32eea30d1100a896bfb12f03080940860bbe7864295c7f3556eb28017ffab7205f8eacefe37,14356
a91c26d3f97fa53c67d45a2d2e55ffed26cebf838c378b6b1fd03da4a8bae7591e6b98d872ffbf6cbd71d77e867a3b9d58609fe6ef9b762b6eb4db92e6644272,14361
72186b6f5832309380a9a4715f25886e549306f65c7aaae4e8938b599a0bbaaaf74f6e872796ad2544908684d307bbfee4fc7178db55ded6e852e40a632a0410,14363
a4b9510d61d10e6f6ac163d4f34401ff92b274d29bba0e9aa24b2fac00d49ee55eacb96bb06cfe6ff1cd1acdaceeb0c6866539b7046c3e26886259fc18f54bef,14366
57ad051245f2361fd87af801ce1ff079a430493d765937529a94e71b2bf32c0d2ffa2deb1b45c3d3fb07375d934f60c46de36bedf16bdcf53e93f7fafb2d55fe,14367
889509b7d35649ad1d2cf3342d1e94677cfd83e233fd368191bfa7fcf8c216b6aa26b397b5afd686a27e33a5318551d17942702a32c2cf7b58f96cf034f84c17,14370
6353704b1da24857e086c2a488972512515513a6ce20d6e4958a1f8b8e3290ceef25fa381a9a169db2091c0c238cbd24680e5cb37ad2773423e0186768351608,14373
108185016f5335ed12de8fdebdf2a5c7a69bf5aa6075fea5a773b4e0c322141287a8f268efb38c80b54355d2ac4209fc320b542cc4c24b15de648906b2121eae,14378
03782b296528f4e5fcb7baefa11b1712b560dc0838a34ae7f31d6a2e6aa025f9f15ada10dd7301636b616aeb63f43c3f33eb74a14e9111b36250320ae0ce0807,14382
a051c3d4a37d9c376e221010b012f05bd2593546f8ff116aec0df7cf41cf803b078a1d32a82fc1ff500d3be8be4c3e8cbf09960317448560d28c1ab34d6779c5,14384
94289092b1dfc58f46fb9de4709050676b69201cf8b95e7a0733c36e7a59d4cfb12ae4b922b6b7343a59c422d034c81538a13c987c79120fcf583b4f54800230,14388
b3bade6a5ae4676761c763093cd3f15f66c0a2ad370c1fc96d451d95a0a8416b8949e01230e0ee533f4966b1f73dc80bf290fe9efcfa5f1c4e9399486b155e53,14389
36de8bc45297c0d3d99bda2a49ecddf218dbcad7c1b4b2415e000f45ab2a46833ec5e3f7a6056bafe3ae80b5a66743d5a97736e633108c16117a592bee99dc99,14390
2028e65864ced1c3b1ea383ea04d2ccac340b2d772d667f1768499b2c45d9e8a8f086e34db55d90f28cdbcdb0f29bbaa34c3ba4bf786599796f5b3330a739682,14391
f9a6d293da7ed3bc5ea60369b413ce6ca035befd5673af45d10972470fbb2db2d45ed45bc201590e3cf1842bca156ccc39aa449893fd2079556620e9e9291ccc,14392
26f49c5a869d405c495f0b0c6b280d6b562a276ad324a3394f92145b03bb04b74321f57c28440e982dca55e055707df2142f9d8bb2cbf9cb9c3c7f4febef7804,14393
f2c24ad338833286c00247e9fd39b0bcb1de3e3d90e02d9993d7293d26e2e4ef813b251e448048fed2162444a574d894204c0561bce6588107a72e3ce71305c5,14395
1a34f803a53ebbd0028d12561e3c2ef071b1ef0f752988803fb95fa08815437c4c19d66f0a049f6d80f9af598028eb90188373a11297670dd6f3418177164834,14397
0bc5c8a71e38f3d42f012799d584564929ec2ac55bbcf59e9bc55728b93de3603a6b91d84bbf6f7cd9685fcbdf3ce7f212819b097fac6640bc5680974a517796,14404
8be3e6b0fc079c10f033ad7c53781f637f2a0c5c9d89a6db8629bcdf3d708c9d709e0fce9d84ed26b6e2d61d0854a1848e1b39a7c6d4b01c4a7f1ea0ff8661da,14405
c016bdba28e73b1baecfd84739ecc0b630e628aa41f70733dddb015cd0d028cc8dac22121bc662be855dbb3c918f9a98c2e9390b22a7e99e46dad0a4ef6978b8,14408
1d6294d3d1b1bbe3fb944db262b59612aa80515239bcf7775795eb2262d915169ad5efec83ff2795babef4118abf48211f5b80a29de28567716857fcae2d4a0e,14412
2c50d9ffdc8aea52905f2c897399c57f25727da169de0649a66d694b156b7615f071dbf60e8f7c1ea31a7a0c6bcbb6756855391b73828f8c3597ade90acbdb48,14415
1238b3f91cbf809515f7a7f4f86246ac39cd749d61025ea446d2a184a170dd2de553fafb74852badd426da8cfe810693e8a01652b22f251746f4c9c1b9d9a6f5,14423
476fa0cb99615a3e7dba0e69eea80adc2dd02db94f2ead889b2477e895768064fdd42531474f703498b34fffdc4aad454d22e2e91306e7a7d8d1519a0e2b8365,14425
96f06ea9fede538daa7ac5549152230af70acc5f40390f7b7d1261f25c101439307ace8b217564032b146ce18a90ff70757ca56989b56ae670a1523184753a26,14428
3726c49e41572932d0856c91d51e729e794914f1d299980f65b2fddf645d50ea2305a3f3506ece5def20b818cdd60e2ccfb9fb9c8b7c4d23376699c02e66e756,14429
4380c1d1b52bcf1d502dd45d07f2ecd8d596fbf2b6f7d287209de01462808e75de91231c9fb19bb5059829e550c7f349673b314600f7119f1563f6d16b39abd0,14434
e318f50fd8fe34e2cfd530a1b9e10cddde22607fbc2ca0836571ada32bd3785a310ff0ae96a113c5dcc2a1704cca3e2b4f3baee240e64b45656790f1406db046,14435
90b96d9d082844cb7db085f43f506c5239ba6b53df3f06309621657bd2d4c4bba5e8ac95531f7f5151449cbb6911c84d05b692c45fbc6c826c466f40e21520d6,14436
be2809ebb596f7f725cbd89331f2bd08275ba1f1616ad49bf4df0a8e6811131d63744c580fec71c885410c336eaf3f6c412685cb86748ccb832e0b7e906bfd10,14438
443f775ed5643e0ad91b6a53435e3543a1b1e5795882f67a9f332c6de447a6c7147fffbc8eb4d9dc301f8c9a0cced4ac9e49b5187f8fa44133a08b63d3f0db19,14441
bfbee02253c26c97c2989bd11169f12211f7c0614e928508af850e6253e7ee17ae829e2a247250989e6cd3cce62e3730cae73dcbc53824b8d153853cc099cbc6,14443
18faf829ecf03c537b2095f22724499125400384f529f0bd50979f62ac4e27d069a944ab10fde03e2ec235b0d4ac92d810d52d94084994cad05c89c014b29def,14444
1acb4ee69845fe414cae3b65ae9d6c3e401f0384b9f4ea724c4dcd4d694f5ce93a1a3d8799f531a45e5a79b8b9f786164e3ec1fff598cbe48e560d088582d6f5,14445
54aa932e93945969cd264f9525a4549d152eb4aa9992a33605ed47c915f8df1facc36b23087876500b3325abe0dede62e269c83d1db39c5cec834e2bdcc4f691,14446
71ecaf6025cbd482734cd7e9aa928d4a3b501610dbe4bdcb74b62f81ebed37c0cf9809f3696d419c0227bf87f06ac3fc49524d5706f9e8b902f75a34372d5444,14447
1e114de41d593707c8b9f5f8475800efd2d013f3624a8e74b54af89d541b6b70538503ad7e653cf325ed1208b1239caa449d580fe238ebd7aab25817006b5c51,14448
1e9771fb04e0d973c4667fd26a5e8af9bd5ccda20a74d713065b7b2bb8afe7a402d382e8377f19c18fd3ffc1707eacd565d3e73f098e7fcf72cae381faec80dc,14450
73591b7da02ce1fcf172a0c6d08608d644118cb81cd1bba761a72aa9bb497104bcc1e1ef6d88a3ea6ff8b8e51d9b99a99ce71f4f48756fc09736a04045598147,14451
b586f1a1a7cf9faf874b7f72d8b7d30ae2adc2076afa646346347d6690901f4deee304a667e6dbe1734ba85af3d6d37fb91a3586efafc3e55ddbd347914237a5,14452
f49c764435d93233a4e584c7f918b374731bdd62bf5c519c5125fe73ecc5c636ef331d4da95514ff7647f938a65613b7b2583fb72b118d55c979c6c112792dbe,14454
f4fbd206eb9c6bee476a2d25b16a18eaaa05690b48a6de8d06670744fc129469fd584369d7eb709e806c87f36618426f059e9e0083651ac098b0324a312d0e3f,14455
471e249b49b22664ed59825f5a8d635b64b39f23c9e2239cf357d956230dc2d45aaaf765378067c60ac341368bd51c2eb778d559a04b600f2fa17958edff0bfa,14456
a68f8673a810521fefedfc77e05a48097e9fb0653c8ee23416c42964fb19ea9bb58935c69043151e4c75dc44b6ea8bd06867df5e196254025122af6f9777903c,14457
360e14a049e70f359f4e2bd25ebd21741e23724217d9a4ccc7109b0d5eec752f342dffadf109bca0713f70a1e36ee9af67a75f87e50bacbcdd0b87037934670e,14458
6c6e5189a194500f1b87914305f9df56000de73fc56d9d16e8dece1f4740d85af08b19ecbb533ffb2fd3cb7cd9e9fcdcfb0819856c3409181850292f0e39af75,14459
03a9b7075d6922c771d24b9ad210941ace484ed1a4f953227543faaaf414a526c140703fa453a79e6c3b867f1e629be3bfb9d2234722205ca2a37d1f1bedbf9c,14464
2bbddc8874ded9b8ebbd322e7ae03a0891882aea6707d606b3b47f101fbf091db3dd9c50ca2bfd69eb0c16365c4bd0830c5be099634b6b2cd8a33e853e7a1f49,14467
b4ef3e6518e866e89b69393c18b42f3770a1868d7496e70ea97aae3db2db13cef627f6b5fdc7ebf6e3c7cdb439e91905e8885298e01a8c6beaa98aad0d5715c0,14468
0e06985dd9c762c15a5e33bdf02d4a566942a9a647e599857b6c4f6e7f25f5f8eca38ea75628d3b0bbcefac4f076c25c8a58de47e4ee0b05e7e7bdf4b7f2d889,14469
a3207c94533a176c644b8ad3632ee39769af1ea603e6fd34517f48bd2e0d89281b844cc961a8fb3973d44cafeaaf315c387b882282f11c7f321ecfb2a82bf114,14473
0a48734a164c242428a3987490509f1c380d320bebbcf3fbd1f2528557aafc38f049c39532ffe189a92ea343adaeb4760b3e32771d2c7516f570f6ac5ae23b1a,14474
409399a759e2108455a0f61afc3d174f16ec633707ccc27ab6c115130f0faff7e91e494be7598d0f42fd6ca56a49366af618a02cee42dec7b05b445aa0cc0b97,14480
e62ec8f185f693c140917de5dcaa36c8d371a2f8be77b31152d3e0c6853a93564463d22739e0969dd7d63e9419226fed50eb200ee8e760ffc86116b5af702f5c,14482
b084dee96a88447d829b3f9b97b927287a2efd2847f962b65fdd866ea74dc142de84d0158b8d9ec78202958f67dd7f721f8cf56d4360263b84a1593839404594,14483
8bbc431a6d96fc2198dfbfc8fc0237207d0bce29314036d246a7108ba4a34182019da66d71ed08e57ac51a2a8b82c182c3aa3c9396100e805179f0623c523180,14484
